NZ_CP157363.1	ARO:3005271	TEM-241	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-241	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005264	TEM-233	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-233	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000894	TEM-24	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-24	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000875	TEM-3	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-3	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000994	TEM-130	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-130	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000914	TEM-45	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-45	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000993	TEM-129	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-129	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001390	TEM-213	99.312	727	5	0	32595	33321	132	858	0.0	1315	TEM-213	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001048	TEM-188	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-188	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000937	TEM-71	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-71	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000887	TEM-16	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-16	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000916	TEM-47	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-47	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000909	TEM-39	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-39	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000881	TEM-9	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-9	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000876	TEM-4	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-4	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000974	TEM-111	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-111	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001050	TEM-190	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-190	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000880	TEM-8	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-8	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000917	TEM-48	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-48	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001375	TEM-184	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-184	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001003	TEM-139	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-139	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001058	TEM-199	99.041	730	7	0	32595	33324	123	852	0.0	1310	TEM-199	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000952	TEM-85	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-85	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000977	TEM-114	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-114	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000998	TEM-134	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-134	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000891	TEM-20	99.175	727	6	0	32595	33321	132	858	0.0	1310	TEM-20	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001001	TEM-137	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-137	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000931	TEM-63	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-63	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000935	TEM-68	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-68	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000950	TEM-83	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-83	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001028	TEM-162	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-162	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000888	TEM-17	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-17	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000959	TEM-92	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-92	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001002	TEM-138	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-138	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000944	TEM-78	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-78	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000965	TEM-102	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-102	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000938	TEM-72	99.041	730	7	0	32595	33324	132	861	0.0	1310	TEM-72	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000995	TEM-131	98.904	730	8	0	32595	33324	132	861	0.0	1306	TEM-131	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000986	TEM-124	99.041	730	4	1	32595	33324	132	858	0.0	1306	TEM-124	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005255	TEM-224	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-224	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005258	TEM-227	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-227	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001033	TEM-167	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-167	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000953	TEM-86	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-86	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000961	TEM-94	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-94	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000964	TEM-101	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-101	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001016	TEM-149	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-149	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001042	TEM-177	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-177	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001019	TEM-152	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-152	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000918	TEM-49	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-49	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001005	TEM-142	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-142	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000976	TEM-113	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-113	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000892	TEM-21	99.037	727	7	0	32595	33321	132	858	0.0	1304	TEM-21	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001018	TEM-151	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-151	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000893	TEM-22	99.037	727	7	0	32595	33321	132	858	0.0	1304	TEM-22	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000983	TEM-121	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-121	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000954	TEM-87	98.904	730	8	0	32595	33324	132	861	0.0	1304	TEM-87	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001047	TEM-187	99.036	726	7	0	32595	33320	132	857	0.0	1303	TEM-187	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001388	TEM-211	98.767	730	9	0	32595	33324	132	861	0.0	1299	TEM-211	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000987	TEM-125	98.630	730	10	0	32595	33324	132	861	0.0	1293	TEM-125	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000911	TEM-42	99.029	721	7	0	32595	33315	123	843	0.0	1293	TEM-42	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001382	TEM-205	98.762	727	9	0	32595	33321	132	858	0.0	1293	TEM-205	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000985	TEM-123	98.630	730	7	1	32595	33324	132	858	0.0	1290	TEM-123	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000929	TEM-60	98.219	730	13	0	32595	33324	132	861	0.0	1277	TEM-60	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001055	TEM-195	98.219	730	13	0	32595	33324	132	861	0.0	1277	TEM-195	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000928	TEM-59	99.286	700	5	0	32595	33294	132	831	0.0	1266	TEM-59	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000956	TEM-89	99.004	703	7	0	32595	33297	132	834	0.0	1260	TEM-89	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001053	TEM-193	97.538	731	16	2	32595	33324	132	861	0.0	1249	TEM-193	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001994	CTX-M-137	92.352	876	67	0	40533	41408	876	1	0.0	1247	CTX-M-137	CTX-M beta-lactamase	cephalosporin
NZ_CP157363.1	ARO:3000879	TEM-7	99.273	688	5	0	32595	33282	96	783	0.0	1243	TEM-7	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001043	TEM-178	97.397	730	16	1	32595	33324	132	858	0.0	1240	TEM-178	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000941	TEM-75	99.128	688	6	0	32595	33282	96	783	0.0	1238	TEM-75	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000981	TEM-118	99.128	688	6	0	32595	33282	96	783	0.0	1238	TEM-118	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005644	CTX-M-221	92.123	876	69	0	40533	41408	876	1	0.0	1236	CTX-M-221	CTX-M beta-lactamase	cephalosporin
NZ_CP157363.1	ARO:3001054	TEM-194	96.986	730	22	0	32595	33324	132	861	0.0	1227	TEM-194	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000980	TEM-117	99.700	667	2	0	32595	33261	96	762	0.0	1221	TEM-117	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3006152	OKP-C-1	92.227	862	65	2	3772	4632	1	861	0.0	1219	OKP-C-1	OKP beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001052	TEM-192	99.847	652	1	0	32595	33246	102	753	0.0	1199	TEM-192	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3004844	LEN-41	91.299	862	73	2	3772	4632	1	861	0.0	1175	LEN-41	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3004843	LEN-40	91.067	862	75	2	3772	4632	1	861	0.0	1164	LEN-40	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002473	LEN-17	91.067	862	75	2	3772	4632	1	861	0.0	1164	LEN-17	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3004828	LEN-36	90.951	862	76	2	3772	4632	1	861	0.0	1158	LEN-36	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002461	LEN-11	90.951	862	76	2	3772	4632	1	861	0.0	1158	LEN-11	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002469	LEN-22	90.951	862	76	2	3772	4632	1	861	0.0	1158	LEN-22	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002466	LEN-19	90.951	862	76	2	3772	4632	1	861	0.0	1158	LEN-19	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002462	LEN-12	90.951	862	76	2	3772	4632	1	861	0.0	1158	LEN-12	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002455	LEN-2	90.951	862	76	2	3772	4632	1	861	0.0	1158	LEN-2	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3006934	LEN-31	90.835	862	77	2	3772	4632	1	861	0.0	1153	LEN-31	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3006933	LEN-28	90.835	862	77	2	3772	4632	1	861	0.0	1153	LEN-28	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3004838	LEN-30	90.835	862	77	2	3772	4632	1	861	0.0	1153	LEN-30	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3004846	LEN-43	90.835	862	77	2	3772	4632	1	861	0.0	1153	LEN-43	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002456	LEN-5	90.835	862	77	2	3772	4632	1	861	0.0	1153	LEN-5	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002467	LEN-20	90.835	862	77	2	3772	4632	1	861	0.0	1153	LEN-20	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002468	LEN-21	90.835	862	77	2	3772	4632	1	861	0.0	1153	LEN-21	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3006932	LEN-27	90.719	862	78	2	3772	4632	1	861	0.0	1147	LEN-27	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3004840	LEN-34	90.730	863	76	4	3772	4632	1	861	0.0	1147	LEN-34	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3004849	LEN-58	90.719	862	78	2	3772	4632	1	861	0.0	1147	LEN-58	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002471	LEN-24	90.719	862	78	2	3772	4632	1	861	0.0	1147	LEN-24	LEN beta-lactamase	penam;penem
NZ_CP157363.1	ARO:3002457	LEN-7	90.719	862	78	2	3772	4632	1	861	0.0	1147	LEN-7	LEN beta-lactamase	penam;penem
NZ_CP157366.1	ARO:3000165	tet(A)	100.000	1247	0	0	37293	38539	1	1247	0.0	2303	tet(A)	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic
NZ_CP157366.1	ARO:3004826	LAP-2	100.000	858	0	0	42943	43800	1	858	0.0	1585	LAP-2	LAP beta-lactamase	cephalosporin;penam;penem
NZ_CP157366.1	ARO:3004825	LAP-1	99.883	858	1	0	42943	43800	1	858	0.0	1580	LAP-1	LAP beta-lactamase	cephalosporin;penam;penem
NZ_CP157366.1	ARO:3000412	sul2	100.000	816	0	0	28837	29652	1	816	0.0	1507	sul2	sulfonamide resistant sul	sulfonamide antibiotic;sulfone antibiotic
NZ_CP157366.1	ARO:3002790	QnrS1	100.000	657	0	0	45397	46053	1	657	0.0	1214	QnrS1	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3004627	QnrS15	99.848	657	1	0	45397	46053	1	657	0.0	1208	QnrS15	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3004624	QnrS11	99.848	657	1	0	45397	46053	1	657	0.0	1208	QnrS11	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002796	QnrS7	99.848	657	1	0	45397	46053	1	657	0.0	1208	QnrS7	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002798	QnrS9	99.848	657	1	0	45397	46053	1	657	0.0	1208	QnrS9	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002793	QnrS4	99.848	657	1	0	45397	46053	1	657	0.0	1208	QnrS4	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002797	QnrS8	99.848	657	1	0	45397	46053	1	657	0.0	1208	QnrS8	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3004625	QnrS12	99.696	657	2	0	45397	46053	1	657	0.0	1203	QnrS12	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3004622	QnrS10	99.696	657	2	0	45397	46053	1	657	0.0	1203	QnrS10	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002792	QnrS3	99.847	654	1	0	45400	46053	1	654	0.0	1203	QnrS3	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002794	QnrS5	96.189	656	25	0	45397	46052	1	656	0.0	1074	QnrS5	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3004656	Ecol_catII	96.106	642	25	0	34945	35586	1	642	0.0	1048	catII from Escherichia coli K-12	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic
NZ_CP157366.1	ARO:3002859	dfrA14	100.000	474	0	0	23824	24297	1	474	0.0	876	dfrA14	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic
NZ_CP157366.1	ARO:3002791	QnrS2	90.259	657	62	2	45397	46052	1	656	0.0	857	QnrS2	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002795	QnrS6	90.107	657	63	2	45397	46052	1	656	0.0	852	QnrS6	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP157366.1	ARO:3002578	AAC(6')-Ib7	100.000	210	0	0	23598	23807	1	210	3.32e-106	388	AAC(6')-Ib7	AAC(6')	aminoglycoside antibiotic
