NZ_CP101782.1	ARO:3005614	CTX-M-191	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-191	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005591	CTX-M-168	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-168	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001998	CTX-M-140	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-140	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005357	KPC-25	99.324	888	0	1	52478	53359	888	1	0.0	1602	KPC-25	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001963	CTX-M-104	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-104	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001944	CTX-M-83	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-83	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001971	CTX-M-111	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-111	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001889	CTX-M-27	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-27	CTX-M beta-lactamase	carbapenem;cephalosporin;penam
NZ_CP101782.1	ARO:3001945	CTX-M-84	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-84	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3002495	CTX-M-85	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-85	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001928	CTX-M-67	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-67	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001965	CTX-M-105	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-105	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001946	CTX-M-86	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-86	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001973	CTX-M-113	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-113	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001910	CTX-M-48	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-48	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001909	CTX-M-47	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-47	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001900	CTX-M-38	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-38	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001881	CTX-M-19	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-19	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001912	CTX-M-50	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-50	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001972	CTX-M-112	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-112	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3006193	KPC-64	99.322	885	3	1	52478	53359	885	1	0.0	1598	KPC-64	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001934	CTX-M-73	99.657	874	3	0	5660	6533	1	874	0.0	1598	CTX-M-73	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3003169	CTX-M-161	99.543	876	4	0	5660	6535	1	876	0.0	1598	CTX-M-161	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3006194	KPC-65	99.212	888	1	1	52478	53359	888	1	0.0	1596	KPC-65	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005665	CTX-M-242	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-242	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005663	CTX-M-240	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-240	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005656	CTX-M-233	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-233	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005618	CTX-M-195	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-195	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005615	CTX-M-192	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-192	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005597	CTX-M-174	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-174	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001988	CTX-M-129	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-129	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001880	CTX-M-17	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-17	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001992	CTX-M-134	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-134	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001953	CTX-M-93	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-93	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001961	CTX-M-102	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-102	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001911	CTX-M-49	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-49	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3003167	CTX-M-159	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-159	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001985	CTX-M-126	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-126	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001980	CTX-M-121	99.543	876	4	0	5660	6535	1	876	0.0	1596	CTX-M-121	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3006199	KPC-74	99.320	882	0	1	52478	53359	876	1	0.0	1591	KPC-74	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005662	CTX-M-239	99.429	876	5	0	5660	6535	1	876	0.0	1591	CTX-M-239	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005646	CTX-M-223	99.429	876	5	0	5660	6535	1	876	0.0	1591	CTX-M-223	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005636	CTX-M-213	99.429	876	5	0	5660	6535	1	876	0.0	1591	CTX-M-213	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005372	KPC-40	99.099	888	2	1	52478	53359	888	1	0.0	1591	KPC-40	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001913	CTX-M-51	99.429	876	5	0	5660	6535	1	876	0.0	1591	CTX-M-51	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001970	CTX-M-110	99.655	870	3	0	5660	6529	1	870	0.0	1591	CTX-M-110	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001908	CTX-M-46	99.429	876	5	0	5660	6535	1	876	0.0	1591	CTX-M-46	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3002324	KPC-14	99.320	882	0	1	52478	53359	876	1	0.0	1591	KPC-14	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001071	SHV-12	100.000	861	0	0	43630	44490	861	1	0.0	1591	SHV-12	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001989	CTX-M-130	99.429	876	5	0	5660	6535	1	876	0.0	1591	CTX-M-130	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3006205	KPC-80	98.990	891	0	1	52478	53359	891	1	0.0	1587	KPC-80	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005379	KPC-50	98.990	891	0	4	52478	53359	891	1	0.0	1587	KPC-50	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005360	KPC-29	98.990	891	0	2	52478	53359	891	1	0.0	1587	KPC-29	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3000873	TEM-1	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-1	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000966	TEM-103	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-103	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3007454	TEM-245	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-245	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3006195	KPC-66	99.206	882	1	1	52478	53359	876	1	0.0	1585	KPC-66	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005361	KPC-28	99.206	882	1	1	52478	53359	876	1	0.0	1585	KPC-28	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005265	TEM-234	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-234	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000901	TEM-31	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-31	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005259	TEM-228	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-228	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001392	TEM-215	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-215	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000968	TEM-105	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-105	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000942	TEM-76	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-76	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001199	SHV-160	99.884	861	1	0	43630	44490	861	1	0.0	1585	SHV-160	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001385	TEM-208	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-208	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000936	TEM-70	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-70	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001966	CTX-M-106	99.540	870	4	0	5660	6529	1	870	0.0	1585	CTX-M-106	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3000989	TEM-127	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-127	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000999	TEM-135	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-135	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001006	TEM-143	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-143	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001876	CTX-M-13	99.315	876	6	0	5660	6535	1	876	0.0	1585	CTX-M-13	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001046	TEM-186	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-186	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001178	SHV-134	99.884	861	1	0	43630	44490	861	1	0.0	1585	SHV-134	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001121	SHV-66	99.884	861	1	0	43630	44490	861	1	0.0	1585	SHV-66	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001394	TEM-217	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-217	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000900	TEM-30	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-30	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001942	CTX-M-81	99.315	876	6	0	5660	6535	1	876	0.0	1585	CTX-M-81	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3000962	TEM-95	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-95	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001872	CTX-M-9	99.315	876	6	0	5660	6535	1	876	0.0	1585	CTX-M-9	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3000990	TEM-128	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-128	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000903	TEM-33	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-33	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001391	TEM-214	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-214	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001032	TEM-166	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-166	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001015	TEM-148	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-148	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001041	TEM-176	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-176	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001384	TEM-207	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-207	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001383	TEM-206	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-206	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001057	TEM-198	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-198	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000904	TEM-34	99.884	861	1	0	13485	14345	1	861	0.0	1585	TEM-34	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3007448	TEM-246	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-246	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005642	CTX-M-219	99.201	876	7	0	5660	6535	1	876	0.0	1580	CTX-M-219	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005637	CTX-M-214	99.201	876	7	0	5660	6535	1	876	0.0	1580	CTX-M-214	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001387	TEM-210	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-210	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000907	TEM-37	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-37	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000906	TEM-36	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-36	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000905	TEM-35	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-35	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005261	TEM-230	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-230	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005263	TEM-232	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-232	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3003158	TEM-220	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-220	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001376	TEM-196	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-196	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000926	TEM-57	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-57	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001030	TEM-164	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-164	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001879	CTX-M-16	99.201	876	7	0	5660	6535	1	876	0.0	1580	CTX-M-16	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001140	SHV-86	99.768	861	2	0	43630	44490	861	1	0.0	1580	SHV-86	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001393	TEM-216	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-216	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000886	TEM-15	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-15	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001004	TEM-141	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-141	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000967	TEM-104	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-104	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001007	TEM-144	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-144	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000946	TEM-79	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-79	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000898	TEM-28	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-28	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001386	TEM-209	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-209	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3002325	KPC-15	98.980	882	9	0	52478	53359	882	1	0.0	1580	KPC-15	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3000924	TEM-55	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-55	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000882	TEM-10	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-10	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001378	TEM-201	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-201	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000969	TEM-106	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-106	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001074	SHV-15	99.768	861	2	0	43630	44490	861	1	0.0	1580	SHV-15	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000984	TEM-122	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-122	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001119	SHV-64	99.768	861	2	0	43630	44490	861	1	0.0	1580	SHV-64	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000988	TEM-126	99.768	861	2	0	13485	14345	1	861	0.0	1580	TEM-126	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005373	KPC-41	98.765	891	2	1	52478	53359	891	1	0.0	1578	KPC-41	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001351	SHV-183	99.653	864	0	1	43630	44490	864	1	0.0	1576	SHV-183	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005664	CTX-M-241	99.201	876	1	1	5660	6535	1	870	0.0	1574	CTX-M-241	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005272	TEM-242	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-242	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005266	TEM-235	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-235	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005257	TEM-226	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-226	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000902	TEM-32	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-32	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000877	TEM-5	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-5	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005247	SHV-228	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-228	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001064	SHV-5	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-5	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001014	TEM-147	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-147	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001124	SHV-70	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-70	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001061	SHV-2A	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-2A	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001072	SHV-13	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-13	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000910	TEM-40	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-40	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001089	SHV-31	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-31	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3003157	TEM-219	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-219	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000899	TEM-29	99.767	858	2	0	13485	14342	1	858	0.0	1574	TEM-29	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001029	TEM-163	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-163	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001176	SHV-129	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-129	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001070	SHV-11	99.652	861	3	0	43630	44490	861	1	0.0	1574	SHV-11	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001373	TEM-182	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-182	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001024	TEM-158	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-158	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000996	TEM-132	99.652	861	3	0	13485	14345	1	861	0.0	1574	TEM-132	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3007453	TEM-244	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-244	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005270	TEM-240	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-240	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005269	TEM-238	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-238	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005268	TEM-237	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-237	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005251	SHV-213	99.535	861	4	0	43630	44490	861	1	0.0	1568	SHV-213	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005249	SHV-203	99.535	861	4	0	43630	44490	861	1	0.0	1568	SHV-203	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005248	SHV-200	99.535	861	4	0	43630	44490	861	1	0.0	1568	SHV-200	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001044	TEM-181	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-181	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005262	TEM-231	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-231	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001017	TEM-150	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-150	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001167	SHV-120	99.535	861	4	0	43630	44490	861	1	0.0	1568	SHV-120	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001034	TEM-168	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-168	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001115	SHV-60	99.535	861	4	0	43630	44490	861	1	0.0	1568	SHV-60	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000923	TEM-54	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-54	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001022	TEM-156	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-156	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000957	TEM-90	99.535	861	4	0	13485	14345	1	861	0.0	1568	TEM-90	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001035	TEM-169	99.650	858	3	0	13485	14342	1	858	0.0	1568	TEM-169	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001060	SHV-2	99.535	861	4	0	43630	44490	861	1	0.0	1568	SHV-2	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001059	SHV-1	99.535	861	4	0	43630	44490	861	1	0.0	1568	SHV-1	SHV beta-lactamase	cephalosporin;penam
